2025-04-05 18:37:01,498 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:38:11,725 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:38:58,932 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-06 00:00:25,570 - INFO - Collision: 12366, State: 636, Action: 22, Reward: -4503.5648017057465 
2025-04-06 00:00:27,202 - INFO - Collision: 12367, State: 1765, Action: 36, Reward: -781.5593127198937 
2025-04-06 00:00:27,583 - INFO - Collision: 12368, State: 1637, Action: 19, Reward: -3742.382563849438 
2025-04-06 00:00:31,091 - INFO - Collision: 12369, State: 1637, Action: 19, Reward: 1718.2836630269812 
2025-04-06 00:00:31,324 - INFO - Collision: 12370, State: 708, Action: 15, Reward: -2925.756296353993 
2025-04-06 00:00:31,509 - INFO - Collision: 12371, State: 628, Action: 10, Reward: -4017.632513359202 
2025-04-06 00:00:31,752 - INFO - Collision: 12372, State: 636, Action: 19, Reward: -5451.494077828807 
2025-04-06 00:00:31,897 - INFO - Collision: 12373, State: 615, Action: 32, Reward: -3240.6328315416004 
2025-04-06 00:00:32,814 - INFO - Collision: 12374, State: 624, Action: 13, Reward: -11369.567065024474 
2025-04-06 00:00:33,554 - INFO - Collision: 12375, State: 612, Action: 31, Reward: -15962.005958519383 
2025-04-06 00:00:33,813 - INFO - Collision: 12376, State: 613, Action: 21, Reward: -6102.520431975194 
2025-04-06 00:00:36,192 - INFO - Collision: 12377, State: 612, Action: 36, Reward: -8526.658027445194 
2025-04-06 00:00:37,060 - INFO - Collision: 12378, State: 636, Action: 24, Reward: -12034.701310081948 
2025-04-06 00:00:37,256 - INFO - Collision: 12379, State: 612, Action: 3, Reward: -4255.214983764186 
2025-04-06 00:00:37,550 - INFO - Collision: 12380, State: 740, Action: 28, Reward: -3656.26252058695 
2025-04-06 00:00:40,244 - INFO - Collision: 12381, State: 809, Action: 34, Reward: 2917.9023559995303 
2025-04-06 00:00:44,550 - INFO - Collision: 12382, State: 513, Action: 10, Reward: 1962.34680025136 
2025-04-06 00:00:45,419 - INFO - Collision: 12383, State: 1961, Action: 0, Reward: -6596.463586855945 
2025-04-06 00:00:46,707 - INFO - Collision: 12384, State: 513, Action: 29, Reward: -2242.281733369292 
2025-04-06 00:00:47,009 - INFO - Collision: 12385, State: 513, Action: 38, Reward: -6889.7230591141815 
2025-04-06 00:00:48,257 - INFO - Collision: 12386, State: 513, Action: 19, Reward: -1527.4454235607038 
2025-04-06 00:00:48,619 - INFO - Collision: 12387, State: 1636, Action: 19, Reward: -2415.223436175042 
2025-04-06 00:00:49,986 - INFO - Collision: 12388, State: 628, Action: 19, Reward: -11985.783379420982 
2025-04-06 00:00:52,718 - INFO - Collision: 12389, State: 612, Action: 12, Reward: -13618.575930610403 
2025-04-06 00:00:53,014 - INFO - Collision: 12390, State: 1637, Action: 19, Reward: -5533.585221980892 
2025-04-06 00:00:55,966 - INFO - Collision: 12391, State: 612, Action: 30, Reward: -709.7630914509326 
2025-04-06 00:00:56,188 - INFO - Collision: 12392, State: 132, Action: 21, Reward: -3658.2818834305995 
2025-04-06 00:00:59,824 - INFO - Collision: 12393, State: 100, Action: 4, Reward: -200099.85608838595 
2025-04-06 00:01:08,540 - INFO - Collision: 12394, State: 1636, Action: 19, Reward: 17067.348418594705 
2025-04-06 00:01:11,208 - INFO - Collision: 12395, State: 1637, Action: 19, Reward: -655.7736482600727 
2025-04-06 00:01:17,671 - INFO - Collision: 12396, State: 1732, Action: 2, Reward: 12784.500857393103 
2025-04-06 00:01:27,176 - INFO - Collision: 12397, State: 1636, Action: 19, Reward: 18984.09388195928 
2025-04-06 00:01:38,260 - INFO - Collision: 12398, State: 1637, Action: 19, Reward: 23512.927738107985 
2025-04-06 00:01:38,450 - INFO - Collision: 12399, State: 809, Action: 0, Reward: -6204.34341874171 
2025-04-06 00:01:38,713 - INFO - Collision: 12400, State: 1634, Action: 35, Reward: -7057.114702663468 
2025-04-06 00:01:39,989 - INFO - Collision: 12401, State: 1637, Action: 19, Reward: -1377.4103103639757 
2025-04-06 00:01:41,284 - INFO - Collision: 12402, State: 708, Action: 21, Reward: -10219.135149361933 
2025-04-06 00:01:41,445 - INFO - Collision: 12403, State: 809, Action: 39, Reward: -4710.943099206372 
2025-04-06 00:01:43,192 - INFO - Collision: 12404, State: 708, Action: 38, Reward: -2912.1673486917725 
2025-04-06 00:01:43,523 - INFO - Collision: 12405, State: 612, Action: 28, Reward: -6587.872082591143 
2025-04-06 00:01:45,166 - INFO - Collision: 12406, State: 297, Action: 35, Reward: -6454.208756760587 
2025-04-06 00:01:45,670 - INFO - Collision: 12407, State: 613, Action: 21, Reward: -36229.90678232545 
2025-04-06 00:01:49,113 - INFO - Collision: 12408, State: 1636, Action: 19, Reward: -2196.1276784384127 
2025-04-06 00:01:49,286 - INFO - Collision: 12409, State: 636, Action: 39, Reward: -4025.95609182264 
2025-04-06 00:01:49,499 - INFO - Collision: 12410, State: 1636, Action: 19, Reward: -4189.248289568204 
2025-04-06 00:01:50,007 - INFO - Collision: 12411, State: 612, Action: 37, Reward: -22821.065623498824 
2025-04-06 00:01:50,437 - INFO - Collision: 12412, State: 1637, Action: 19, Reward: -3285.500117744837 
2025-04-06 00:01:50,682 - INFO - Collision: 12413, State: 636, Action: 5, Reward: -8732.458368970232 
2025-04-06 00:01:53,865 - INFO - Collision: 12414, State: 1636, Action: 19, Reward: 1620.9952426127697 
2025-04-06 00:01:54,785 - INFO - Collision: 12415, State: 636, Action: 31, Reward: -11025.644230105976 
2025-04-06 00:01:54,943 - INFO - Collision: 12416, State: 612, Action: 4, Reward: -3505.2703835993366 
2025-04-06 00:02:00,186 - INFO - Collision: 12417, State: 628, Action: 19, Reward: -18903.314004290547 
2025-04-06 00:02:02,090 - INFO - Collision: 12418, State: 100, Action: 29, Reward: -410.09862804617615 
2025-04-06 00:02:08,562 - INFO - Collision: 12419, State: 628, Action: 19, Reward: 5259.166174057022 
2025-04-06 00:02:13,305 - INFO - Collision: 12420, State: 100, Action: 17, Reward: -225710.29991593582 
2025-04-06 00:02:13,480 - INFO - Collision: 12421, State: 1765, Action: 4, Reward: -4447.659298778497 
2025-04-06 00:02:13,693 - INFO - Collision: 12422, State: 612, Action: 36, Reward: -3787.2862855215917 
2025-04-06 00:02:13,879 - INFO - Collision: 12423, State: 1705, Action: 1, Reward: -7034.58369799538 
2025-04-06 00:02:18,101 - INFO - Collision: 12424, State: 636, Action: 1, Reward: -6039.388288979241 
2025-04-06 00:02:18,803 - INFO - Collision: 12425, State: 612, Action: 14, Reward: -13984.685148339711 
2025-04-06 00:02:25,200 - INFO - Collision: 12426, State: 1636, Action: 19, Reward: 6770.9920835990515 
2025-04-06 00:02:25,356 - INFO - Collision: 12427, State: 636, Action: 32, Reward: -2965.5073636289662 
2025-04-06 00:02:25,945 - INFO - Collision: 12428, State: 1633, Action: 17, Reward: -4284.971154931474 
2025-04-06 00:02:26,773 - INFO - Collision: 12429, State: 636, Action: 6, Reward: -10261.838813499202 
2025-04-06 00:02:30,395 - INFO - Collision: 12430, State: 100, Action: 27, Reward: -43638.26433517278 
2025-04-06 00:02:32,358 - INFO - Collision: 12431, State: 608, Action: 39, Reward: -7531.171739758571 
2025-04-06 00:02:33,281 - INFO - Collision: 12432, State: 1639, Action: 4, Reward: -3098.0516022353677 
2025-04-06 00:02:34,128 - INFO - Collision: 12433, State: 613, Action: 21, Reward: -2810.3684279845993 
2025-04-06 00:02:35,062 - INFO - Collision: 12434, State: 708, Action: 13, Reward: -2896.1934438437684 
2025-04-06 00:02:42,373 - INFO - Collision: 12435, State: 1637, Action: 19, Reward: 13522.181878301344 
2025-04-06 00:02:42,603 - INFO - Collision: 12436, State: 615, Action: 11, Reward: -5497.318179349327 
2025-04-06 00:02:42,765 - INFO - Collision: 12437, State: 1637, Action: 19, Reward: -4245.0059932207705 
2025-04-06 00:02:43,130 - INFO - Collision: 12438, State: 636, Action: 0, Reward: -7145.6179551425785 
2025-04-06 00:02:43,252 - INFO - Collision: 12439, State: 581, Action: 15, Reward: -3118.5282954854983 
2025-04-06 00:02:44,064 - INFO - Collision: 12440, State: 1636, Action: 19, Reward: -5291.304685014929 
2025-04-06 00:02:44,577 - INFO - Collision: 12441, State: 1734, Action: 7, Reward: -2400.6377333395144 
2025-04-06 00:02:47,705 - INFO - Collision: 12442, State: 636, Action: 18, Reward: -7453.167932236049 
2025-04-06 00:02:57,208 - INFO - Collision: 12443, State: 100, Action: 39, Reward: -91271.74539490532 
2025-04-06 00:02:59,409 - INFO - Collision: 12444, State: 513, Action: 23, Reward: 487.765017917965 
2025-04-06 00:03:09,177 - INFO - Collision: 12445, State: 548, Action: 27, Reward: -141898.71676233708 
2025-04-06 00:03:09,418 - INFO - Collision: 12446, State: 628, Action: 19, Reward: -4350.381461417528 
2025-04-06 00:03:09,752 - INFO - Collision: 12447, State: 628, Action: 19, Reward: -4278.572447478051 
2025-04-06 00:03:10,239 - INFO - Collision: 12448, State: 740, Action: 5, Reward: -5055.102141693742 
2025-04-06 00:03:10,636 - INFO - Collision: 12449, State: 1764, Action: 35, Reward: -3839.812997035355 
2025-04-06 00:03:13,399 - INFO - Collision: 12450, State: 1637, Action: 19, Reward: 3350.2827591466876 
2025-04-06 00:03:15,725 - INFO - Collision: 12451, State: 612, Action: 14, Reward: -10583.89752254916 
2025-04-06 00:03:19,139 - INFO - Collision: 12452, State: 636, Action: 12, Reward: -13539.204058281683 
2025-04-06 00:03:23,962 - INFO - Collision: 12453, State: 636, Action: 9, Reward: -30116.1379057441 
2025-04-06 00:03:28,882 - INFO - Collision: 12454, State: 1637, Action: 19, Reward: 5853.739574665272 
2025-04-06 00:03:29,749 - INFO - Collision: 12455, State: 613, Action: 21, Reward: -2996.029050839925 
2025-04-06 00:03:30,519 - INFO - Collision: 12456, State: 1732, Action: 18, Reward: -6315.25536574213 
2025-04-06 00:03:32,152 - INFO - Collision: 12457, State: 708, Action: 12, Reward: -2769.19381410301 
2025-04-06 00:03:33,148 - INFO - Collision: 12458, State: 580, Action: 37, Reward: -4910.9279530002395 
2025-04-06 00:03:34,645 - INFO - Collision: 12459, State: 1636, Action: 19, Reward: -2489.2045415781895 
2025-04-06 00:03:34,830 - INFO - Collision: 12460, State: 612, Action: 28, Reward: -4860.78210019318 
2025-04-06 00:03:35,003 - INFO - Collision: 12461, State: 1765, Action: 14, Reward: -3651.57271228849 
2025-04-06 00:03:35,258 - INFO - Collision: 12462, State: 36, Action: 35, Reward: -20135.207321952843 
2025-04-06 00:03:39,314 - INFO - Collision: 12463, State: 1765, Action: 6, Reward: 6307.099443098845 
2025-04-06 00:03:39,407 - INFO - Collision: 12464, State: 1732, Action: 0, Reward: -2140.1412404107905 
2025-04-06 00:03:40,770 - INFO - Collision: 12465, State: 572, Action: 38, Reward: -10831.23363244402 
2025-04-06 00:03:46,940 - INFO - Collision: 12466, State: 632, Action: 12, Reward: -19953.7246964356 
2025-04-06 00:03:56,294 - INFO - Collision: 12467, State: 1637, Action: 19, Reward: 18932.059727819036 
2025-04-06 00:03:57,880 - INFO - Collision: 12468, State: 1765, Action: 12, Reward: 70.19216503154735 
2025-04-06 00:04:04,543 - INFO - Collision: 12469, State: 708, Action: 24, Reward: 12894.734390397974 
2025-04-06 00:04:04,771 - INFO - Collision: 12470, State: 1636, Action: 19, Reward: -7150.455496041164 
2025-04-06 00:04:04,885 - INFO - Collision: 12471, State: 1732, Action: 27, Reward: -2645.6087381792922 
2025-04-06 00:04:10,288 - INFO - Collision: 12472, State: 743, Action: 15, Reward: 9292.415941915046 
2025-04-06 00:04:10,414 - INFO - Collision: 12473, State: 1732, Action: 39, Reward: -2377.176157464498 
2025-04-06 00:04:14,272 - INFO - Collision: 12474, State: 1636, Action: 19, Reward: 4138.774355409545 
2025-04-06 00:04:15,645 - INFO - Collision: 12475, State: 1765, Action: 39, Reward: -541.8831400648291 
2025-04-06 00:04:15,943 - INFO - Collision: 12476, State: 613, Action: 21, Reward: -22202.3538334863 
2025-04-06 00:04:16,689 - INFO - Collision: 12477, State: 628, Action: 19, Reward: -12087.911025507357 
2025-04-06 00:04:23,987 - INFO - Collision: 12478, State: 1637, Action: 19, Reward: 13798.111530255805 
2025-04-06 00:04:33,639 - INFO - Collision: 12479, State: 1637, Action: 19, Reward: 21799.758492477293 
2025-04-06 00:04:34,008 - INFO - Collision: 12480, State: 613, Action: 21, Reward: -7101.79979118286 
2025-04-06 00:04:42,020 - INFO - Collision: 12481, State: 100, Action: 30, Reward: -197276.39931966647 
2025-04-06 00:04:42,429 - INFO - Collision: 12482, State: 1636, Action: 19, Reward: -7590.623617393261 
2025-04-06 00:04:47,514 - INFO - Collision: 12483, State: 632, Action: 0, Reward: -116973.59926182037 
2025-04-06 00:04:48,641 - INFO - Collision: 12484, State: 1637, Action: 19, Reward: -911.6795496929035 
2025-04-06 00:04:48,934 - INFO - Collision: 12485, State: 636, Action: 28, Reward: -6128.922187470052 
2025-04-06 00:04:52,010 - INFO - Collision: 12486, State: 572, Action: 9, Reward: -10907.048161165118 
2025-04-06 00:04:52,924 - INFO - Collision: 12487, State: 613, Action: 21, Reward: -13298.370050793044 
2025-04-06 00:04:53,583 - INFO - Collision: 12488, State: 636, Action: 33, Reward: -14223.28197756531 
2025-04-06 00:04:53,774 - INFO - Collision: 12489, State: 809, Action: 9, Reward: -5979.059924497946 
2025-04-06 00:04:58,669 - INFO - Collision: 12490, State: 1637, Action: 19, Reward: 2402.915102754476 
2025-04-06 00:05:03,202 - INFO - Collision: 12491, State: 1637, Action: 19, Reward: 6793.762732180705 
2025-04-06 00:05:03,453 - INFO - Collision: 12492, State: 1156, Action: 29, Reward: -3336.980203707999 
2025-04-06 00:05:03,746 - INFO - Collision: 12493, State: 613, Action: 21, Reward: -3640.5331157917863 
2025-04-06 00:05:04,038 - INFO - Collision: 12494, State: 1732, Action: 38, Reward: -4422.858518598001 
2025-04-06 00:05:04,258 - INFO - Collision: 12495, State: 612, Action: 37, Reward: -5433.377749273557 
2025-04-06 00:05:07,486 - INFO - Collision: 12496, State: 809, Action: 8, Reward: -1149.1791083437806 
2025-04-06 00:05:07,663 - INFO - Collision: 12497, State: 36, Action: 21, Reward: -2280.840272418396 
2025-04-06 00:05:09,064 - INFO - Collision: 12498, State: 612, Action: 14, Reward: -3662.9644979344007 
2025-04-06 00:05:17,119 - INFO - Collision: 12499, State: 612, Action: 15, Reward: 13167.41975032114 
2025-04-06 00:05:26,523 - INFO - Collision: 12500, State: 612, Action: 36, Reward: -201268.05097610436 
2025-04-06 00:05:31,178 - INFO - Collision: 12501, State: 100, Action: 35, Reward: -126402.25196878957 
2025-04-06 00:05:40,005 - INFO - Collision: 12502, State: 100, Action: 30, Reward: -181377.21674424212 
2025-04-06 00:05:40,664 - INFO - Collision: 12503, State: 289, Action: 8, Reward: -5250.95591436294 
2025-04-06 00:05:42,148 - INFO - Collision: 12504, State: 613, Action: 21, Reward: -231320.47613709353 
2025-04-06 00:05:47,760 - INFO - Collision: 12505, State: 100, Action: 12, Reward: -160336.57306624684 
2025-04-06 00:05:48,512 - INFO - Collision: 12506, State: 196, Action: 9, Reward: -1948.954100508396 
2025-04-06 00:05:48,694 - INFO - Collision: 12507, State: 613, Action: 21, Reward: -42063.69753253296 
2025-04-06 00:05:51,162 - INFO - Collision: 12508, State: 777, Action: 27, Reward: 2063.8655240672388 
2025-04-06 00:05:52,631 - INFO - Collision: 12509, State: 612, Action: 33, Reward: -10190.051063043884 
2025-04-06 00:05:53,403 - INFO - Collision: 12510, State: 1961, Action: 22, Reward: -3855.762999360816 
2025-04-06 00:05:53,610 - INFO - Collision: 12511, State: 288, Action: 1, Reward: -2950.7981742186357 
2025-04-06 00:05:56,726 - INFO - Collision: 12512, State: 1764, Action: 9, Reward: -145.14878355752285 
2025-04-06 00:05:56,825 - INFO - Collision: 12513, State: 297, Action: 38, Reward: -2473.6926361437354 
2025-04-06 00:05:57,067 - INFO - Collision: 12514, State: 708, Action: 4, Reward: -4581.142105829433 
2025-04-06 00:06:03,489 - INFO - Collision: 12515, State: 1765, Action: 33, Reward: 12102.809449901994 
2025-04-06 00:06:03,847 - INFO - Collision: 12516, State: 632, Action: 29, Reward: -6840.100759741778 
2025-04-06 00:06:04,101 - INFO - Collision: 12517, State: 96, Action: 25, Reward: -7181.71475783694 
2025-04-06 00:06:07,412 - INFO - Collision: 12518, State: 513, Action: 5, Reward: 3068.5027508845146 
2025-04-06 00:06:09,305 - INFO - Collision: 12519, State: 1636, Action: 19, Reward: -2522.254417793212 
2025-04-06 00:06:10,095 - INFO - Collision: 12520, State: 620, Action: 23, Reward: -11345.20841711456 
2025-04-06 00:06:22,079 - INFO - Collision: 12521, State: 1321, Action: 6, Reward: 29042.590519514604 
2025-04-06 00:06:23,264 - INFO - Collision: 12522, State: 1636, Action: 19, Reward: -3775.112548770631 
2025-04-06 00:06:23,769 - INFO - Collision: 12523, State: 613, Action: 21, Reward: -23264.13133474604 
2025-04-06 00:06:24,052 - INFO - Collision: 12524, State: 612, Action: 14, Reward: -16120.362435881769 
2025-04-06 00:06:24,492 - INFO - Collision: 12525, State: 297, Action: 37, Reward: -4791.020913421849 
2025-04-06 00:06:26,926 - INFO - Collision: 12526, State: 1636, Action: 19, Reward: -6070.047503223962 
2025-04-06 00:06:27,132 - INFO - Collision: 12527, State: 196, Action: 1, Reward: -3419.0216356356163 
2025-04-06 00:06:28,572 - INFO - Collision: 12528, State: 628, Action: 19, Reward: -9352.40105234276 
2025-04-06 00:06:29,179 - INFO - Collision: 12529, State: 612, Action: 18, Reward: -3239.652430693118 
2025-04-06 00:06:34,059 - INFO - Collision: 12530, State: 615, Action: 30, Reward: 8611.850901259957 
2025-04-06 00:06:34,229 - INFO - Collision: 12531, State: 636, Action: 31, Reward: -5084.858459988732 
2025-04-06 00:06:39,461 - INFO - Collision: 12532, State: 1765, Action: 7, Reward: 9594.267773773416 
2025-04-06 00:06:40,099 - INFO - Collision: 12533, State: 583, Action: 5, Reward: -4137.728190662575 
2025-04-06 00:06:43,819 - INFO - Collision: 12534, State: 1637, Action: 19, Reward: 5685.624918293177 
2025-04-06 00:06:45,939 - INFO - Collision: 12535, State: 100, Action: 2, Reward: 822.7287569122709 
2025-04-06 00:06:46,086 - INFO - Collision: 12536, State: 1637, Action: 19, Reward: -5652.28440750672 
2025-04-06 00:06:46,964 - INFO - Collision: 12537, State: 1637, Action: 19, Reward: -3268.0014364987155 
2025-04-06 00:06:47,542 - INFO - Collision: 12538, State: 68, Action: 16, Reward: -3515.6111890245384 
2025-04-06 00:06:50,208 - INFO - Collision: 12539, State: 68, Action: 4, Reward: 3349.542680013011 
2025-04-06 00:06:53,279 - INFO - Collision: 12540, State: 1767, Action: 19, Reward: 3371.3348158399376 
2025-04-06 00:06:53,904 - INFO - Collision: 12541, State: 612, Action: 8, Reward: -10283.637140406423 
2025-04-06 00:06:56,667 - INFO - Collision: 12542, State: 612, Action: 0, Reward: -3995.5062861704164 
2025-04-06 00:07:07,466 - INFO - Collision: 12543, State: 1321, Action: 9, Reward: 25629.41226946164 
2025-04-06 00:07:18,889 - INFO - Collision: 12544, State: 1317, Action: 17, Reward: 20510.791860995516 
2025-04-06 00:07:19,035 - INFO - Collision: 12545, State: 1637, Action: 19, Reward: -4288.314136947878 
2025-04-06 00:07:20,806 - INFO - Collision: 12546, State: 1633, Action: 17, Reward: -8565.85810679571 
2025-04-06 00:07:28,731 - INFO - Collision: 12547, State: 612, Action: 30, Reward: 9961.118707253456 
2025-04-06 00:07:35,582 - INFO - Collision: 12548, State: 1765, Action: 36, Reward: 12703.398309004913 
2025-04-06 00:07:36,386 - INFO - Collision: 12549, State: 312, Action: 31, Reward: -6469.539957976657 
2025-04-06 00:07:36,642 - INFO - Collision: 12550, State: 628, Action: 19, Reward: -4509.988650789506 
2025-04-06 00:07:37,040 - INFO - Collision: 12551, State: 613, Action: 21, Reward: -10101.698962725606 
2025-04-06 00:07:37,748 - INFO - Collision: 12552, State: 1765, Action: 26, Reward: -2206.3219256727434 
2025-04-06 00:07:38,045 - INFO - Collision: 12553, State: 1637, Action: 19, Reward: -4117.804095417785 
2025-04-06 00:07:39,725 - INFO - Collision: 12554, State: 708, Action: 14, Reward: -1906.1714764198423 
2025-04-06 00:07:39,884 - INFO - Collision: 12555, State: 579, Action: 36, Reward: -3073.6539080476655 
2025-04-06 00:07:40,366 - INFO - Collision: 12556, State: 312, Action: 3, Reward: -4915.235804515404 
2025-04-06 00:07:40,503 - INFO - Collision: 12557, State: 612, Action: 21, Reward: -4323.3305087859735 
2025-04-06 00:07:51,676 - INFO - Collision: 12558, State: 96, Action: 37, Reward: -176543.41424842124 
2025-04-06 00:07:51,828 - INFO - Collision: 12559, State: 196, Action: 23, Reward: -2513.678301353887 
2025-04-06 00:07:55,094 - INFO - Collision: 12560, State: 1637, Action: 19, Reward: 4265.33728666888 
2025-04-06 00:07:55,293 - INFO - Collision: 12561, State: 1732, Action: 4, Reward: -2939.6491423702983 
2025-04-06 00:07:55,593 - INFO - Collision: 12562, State: 1637, Action: 19, Reward: -4869.8156112661845 
2025-04-06 00:07:55,820 - INFO - Collision: 12563, State: 636, Action: 1, Reward: -5339.82442997442 
2025-04-06 00:07:57,058 - INFO - Collision: 12564, State: 1765, Action: 29, Reward: -4093.8059839279417 
2025-04-06 00:08:02,285 - INFO - Collision: 12565, State: 612, Action: 33, Reward: -223992.0792126129 
2025-04-06 00:08:04,559 - INFO - Collision: 12566, State: 636, Action: 21, Reward: -17584.19019245747 
2025-04-06 00:08:04,778 - INFO - Collision: 12567, State: 612, Action: 32, Reward: -4234.9653176824295 
2025-04-06 00:08:11,031 - INFO - Collision: 12568, State: 297, Action: 13, Reward: 13929.003125694791 
2025-04-06 00:08:12,817 - INFO - Collision: 12569, State: 1833, Action: 30, Reward: 602.0870860234911 
2025-04-06 00:08:24,191 - INFO - Collision: 12570, State: 289, Action: 35, Reward: 24643.004676027933 
2025-04-06 00:08:30,880 - INFO - Collision: 12571, State: 1636, Action: 19, Reward: 7597.257970500548 
2025-04-06 00:08:31,865 - INFO - Collision: 12572, State: 1636, Action: 19, Reward: -10540.457078783775 
2025-04-06 00:08:35,252 - INFO - Collision: 12573, State: 68, Action: 2, Reward: 2474.62038731401 
2025-04-06 00:08:36,331 - INFO - Collision: 12574, State: 513, Action: 35, Reward: -5043.4321691394 
2025-04-06 00:08:39,061 - INFO - Collision: 12575, State: 612, Action: 34, Reward: -3077.0788046796183 
2025-04-06 00:08:39,984 - INFO - Collision: 12576, State: 297, Action: 18, Reward: -1794.8807579132904 
2025-04-06 00:08:40,442 - INFO - Collision: 12577, State: 1825, Action: 38, Reward: -3320.1240375724947 
2025-04-06 00:08:46,048 - INFO - Collision: 12578, State: 572, Action: 10, Reward: -42563.760178366734 
2025-04-06 00:08:46,257 - INFO - Collision: 12579, State: 636, Action: 30, Reward: -3912.4446432552763 
2025-04-06 00:08:47,071 - INFO - Collision: 12580, State: 612, Action: 31, Reward: -10431.217720729097 
2025-04-06 00:08:47,474 - INFO - Collision: 12581, State: 68, Action: 33, Reward: -2213.232588680513 
2025-04-06 00:08:50,062 - INFO - Collision: 12582, State: 612, Action: 16, Reward: -3704.537820521955 
2025-04-06 00:08:50,722 - INFO - Collision: 12583, State: 296, Action: 3, Reward: -4319.315626370867 
2025-04-06 00:08:51,535 - INFO - Collision: 12584, State: 612, Action: 5, Reward: -10456.974581432209 
2025-04-06 00:08:58,668 - INFO - Collision: 12585, State: 100, Action: 35, Reward: -44388.06341665711 
2025-04-06 00:08:58,875 - INFO - Collision: 12586, State: 708, Action: 8, Reward: -2972.9363617395375 
2025-04-06 00:09:02,718 - INFO - Collision: 12587, State: 297, Action: 34, Reward: 4716.037196782982 
2025-04-06 00:09:04,172 - INFO - Collision: 12588, State: 1639, Action: 16, Reward: -9435.662130261986 
2025-04-06 00:09:06,627 - INFO - Collision: 12589, State: 100, Action: 19, Reward: 1863.7270441422584 
2025-04-06 00:09:06,835 - INFO - Collision: 12590, State: 612, Action: 14, Reward: -5498.114582273136 
2025-04-06 00:09:08,477 - INFO - Collision: 12591, State: 1636, Action: 19, Reward: -2195.8106198406144 
2025-04-06 00:09:11,415 - INFO - Collision: 12592, State: 196, Action: 25, Reward: 3880.5481292975564 
2025-04-06 00:09:19,978 - INFO - Collision: 12593, State: 1733, Action: 18, Reward: 17747.486053173 
2025-04-06 00:09:20,460 - INFO - Collision: 12594, State: 580, Action: 30, Reward: -3927.2564508121422 
2025-04-06 00:09:20,780 - INFO - Collision: 12595, State: 708, Action: 19, Reward: -3391.638600786197 
2025-04-06 00:09:21,163 - INFO - Collision: 12596, State: 297, Action: 11, Reward: -6829.684695699821 
2025-04-06 00:09:21,546 - INFO - Collision: 12597, State: 708, Action: 22, Reward: -3880.4722815986993 
2025-04-06 00:09:22,104 - INFO - Collision: 12598, State: 1961, Action: 24, Reward: -6323.755375895119 
2025-04-06 00:09:25,713 - INFO - Collision: 12599, State: 1637, Action: 19, Reward: -3017.5303949638624 
2025-04-06 00:09:26,316 - INFO - Collision: 12600, State: 100, Action: 31, Reward: -17789.35169037094 
2025-04-06 00:09:27,437 - INFO - Collision: 12601, State: 68, Action: 12, Reward: -1055.7358987727903 
2025-04-06 00:09:31,226 - INFO - Collision: 12602, State: 1732, Action: 25, Reward: 5725.095316115422 
2025-04-06 00:09:33,337 - INFO - Collision: 12603, State: 1636, Action: 19, Reward: -844.1528541342987 
2025-04-06 00:09:33,649 - INFO - Collision: 12604, State: 1156, Action: 37, Reward: -3478.876763823437 
2025-04-06 00:09:33,871 - INFO - Collision: 12605, State: 44, Action: 29, Reward: -2568.2986030470015 
2025-04-06 00:09:39,918 - INFO - Collision: 12606, State: 1639, Action: 24, Reward: 11853.821704976996 
2025-04-06 00:09:40,943 - INFO - Collision: 12607, State: 629, Action: 15, Reward: -3132.8654323493683 
2025-04-06 00:09:49,600 - INFO - Collision: 12608, State: 68, Action: 31, Reward: 19420.38479318891 
2025-04-06 00:09:49,884 - INFO - Collision: 12609, State: 613, Action: 21, Reward: -11491.33913168782 
2025-04-06 00:09:51,431 - INFO - Collision: 12610, State: 1638, Action: 15, Reward: -2363.418202055648 
2025-04-06 00:09:51,644 - INFO - Collision: 12611, State: 636, Action: 20, Reward: -4588.32246991865 
2025-04-06 00:09:54,297 - INFO - Collision: 12612, State: 68, Action: 3, Reward: 3045.9668771755555 
2025-04-06 00:09:55,648 - INFO - Collision: 12613, State: 1765, Action: 4, Reward: -6202.3978052686125 
2025-04-06 00:09:56,795 - INFO - Collision: 12614, State: 708, Action: 31, Reward: -918.313005280052 
2025-04-06 00:10:02,543 - INFO - Collision: 12615, State: 1637, Action: 19, Reward: 8749.075208363221 
2025-04-06 00:10:02,766 - INFO - Collision: 12616, State: 612, Action: 13, Reward: -5844.058533114654 
2025-04-06 00:10:06,901 - INFO - Collision: 12617, State: 297, Action: 7, Reward: 5703.888056839654 
2025-04-06 00:10:10,982 - INFO - Collision: 12618, State: 809, Action: 6, Reward: 6216.667950367691 
2025-04-06 00:10:18,850 - INFO - Collision: 12619, State: 612, Action: 4, Reward: -213765.4879245954 
2025-04-06 00:10:19,061 - INFO - Collision: 12620, State: 36, Action: 4, Reward: -2740.2690203340057 
2025-04-06 00:10:20,450 - INFO - Collision: 12621, State: 809, Action: 7, Reward: -3066.722186294972 
2025-04-06 00:10:21,064 - INFO - Collision: 12622, State: 513, Action: 22, Reward: -5059.548673130876 
